,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.remax.com,1,5075 South Syracuse Street,303 796 3599,Real Estate Services,0.25667,0.03516,0.75738996,78030000,0.029,0.15474,68793000,40,buy,201599000,75979504,40,29.18,-0.597,1.429,0.0473,6,40.83,243.339,0.15286,45,102632000,277652000,268024000,5.433,USD,14.645,1.126,2.4,NYQ,"RE/MAX Holdings, Inc.","RE/MAX Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,RMAX,,,finmb_244741443,01df9f5a-bf10-3517-a40e-2f248f733cfc,us_market,,1.46,,5.69,,,2.37,,18890600,,,,27.827,547051,0.0174,,1609372800,0.96662,9425000,0.508,,,1.0486219,0.04773,1672444800,,1617148800,6.51,1619740800,17171179,1.505434,391423968,2,,,,,,-0.585,3.42401,1622160000,0.12,,12.312237,,0.0416,502295,,,29.43,29.75,34.21385,0.03024125,1.7450999,,29.76,,153750,29.43,30.7098,0.89,29.75,153750,,,0.92,1621296000,,,29.29,USD,57.440945,15429,,,,917716864,,,113012,29.29,29.5,1300,15429,43.85,,1.96,26.05,29.41,False,0.0279,1000,29.76,29.18,,https://logo.clearbit.com/remax.com
