,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.inspiresleep.com,1,5500 Wayzata Boulevard,Medical Devices,Suite 1600,-0.21872,-0.2345,0.85431,-24963000,0.721,-0.22433001,-43964000,261,buy,97758000,-13266750,305,220.01,,7.606,-0.10235,10,301.3,14.086,-0.20989999,325,210200000,31031000,201004992,7.683,USD,7.399,7.052,2,NYQ,"Inspire Medical Systems, Inc.","Inspire Medical Systems, Inc.",America/New_York,EST,False,-18000000,,EQUITY,INSP,,,finmb_59661803,25188c0c-85d5-3629-8f5d-e062f4f44ec0,us_market,,29.053,,-132.833,0.1292988,,-1.7,,27358100,,,,8.055,549842,0.0201,,1609372800,0.96185994,-47135000,-1.735,,0.2918527,27.313469,0.021459999,1672444800,,1632960000,2.68,1635465600,26772089,1.648985,5839886336,2,,,,,,,,29.786533,1638230400,-1039.55,,-140.13374,,0.0231,786792,,,,219.49,220.28,215.93565,,0,,225.39,,276320,219.49,249.9586,,220.28,276320,,,,,,,217.98,USD,33463,,,,5987241984,,,206673,217.98,220.74,800,33463,286.285,,,159.18,218.59,False,,1100,225.39,220.01,,https://logo.clearbit.com/inspiresleep.com
