,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Building A,Internet Content & Information,4th Floor Azrieli Center 1 26 HaRokmim Street,0.05252,0.03467,0.32212,33134000,0.36,0.04296,18479000,25,buy,107960000,39324376,30,22.54,0.8,1.62,0.02694,4,30,8.22,0.0581,35,127999000,20603000,351827008,3.982,USD,12.497,1.56,1.7,NMS,Perion Network Ltd,Perion Network Ltd.,America/New_York,EST,False,-18000000,,EQUITY,PERI,,,finmb_246745834,c53fa5ab-bc89-34eb-a7e6-6a6f71708f52,us_market,,1.242,,23.641,,,0.75,,33851600,,,,7.797,369717,0.0109,,1609372800,0.51236,12197000,0.397,,,2.8908556,0.14534001,1672444800,,1617148800,0.5,1619740800,25133627,1.065217,436855680,2,,1535328000,1:3,,,1.478,2.1687224,1622160000,,,30.053335,,0.011,197767,,,22.46,22.77,19.8029,,0,,22.91,,1138588,22.46,24.9376,,22.77,1138588,,,,1300838400,,,21.8,USD,56.775818,1600154,,,,763015104,,,784756,21.8,21.98,800,1600154,33.0942,,,10.8,21.97,False,,1300,22.91,22.54,,https://logo.clearbit.com/perion.com
