,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,No. 03-01 Southpoint,Marine Shipping,200 Cantonment Road,0.085200004,-0.017970001,0.31802,123667000,0.384,0.07773,29251000,4.79,buy,65368000,78671504,15.89,15.26,,1.089,0.026989998,2,15.89,90.179,-0.00429,27,60688000,256268000,343319008,3.16,USD,17.97,0.926,2,NMS,Grindrod Shipping Holdings Ltd.,Grindrod Shipping Holdings Ltd.,America/New_York,EST,False,-18000000,,EQUITY,GRIN,,,finmb_557241596,25f075de-cfcc-3fee-ad9e-c72ff0692051,us_market,,1.557,,18.28,,,0.82,,19219600,,,,11.166,181131,0.0094,,1609372800,0.27232,-6171000,-2.045,,,1.3666487,0.31162,1672444800,,1625011200,0.91,1628812800,11193992,1.090598,534710272,2,,,,,,,0.8542816,1631664000,,,18.609756,,0.017,21144,,,14.87,14.82,11.567478,,0,,15.5,,266001,14.87,14.3942,,14.82,266001,,,,,,,14.68,USD,389202,,,,293291104,,,243523,14.68,15,900,389202,19.49,,,3.26,14.91,False,,800,15.5,15.26,,https://logo.clearbit.com/grinshipping.com
