,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.pwod.com,1,300 Market Street,570 320 2046,Banks—Regional,PO Box 967,0,0.25609,0,19486000,0.018,0.34978,,,none,57766000,,,24.18,-0.079,,0.00804,,,,0.09111,,281687008,138358000,58788000,39.845,USD,8.33,,,NMS,"Penns Woods Bancorp, Inc.","Penns Woods Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PWOD,,,finmb_375948,b110f870-f7db-31ab-8c4d-91aa15f792af,us_market,,0.449,,,,,,,7060830,,,,23.248,24908,0.0034999999,,1609372800,0.2025,15055000,2.21,,,1.0400895,0.04713,1672444800,,1632960000,3.4,1632960000,6735271,0.671168,26413128,2,,1569888000,3:2,,,-0.078,2.9041789,1635465600,,,,,0.0036000002,18921,,,24.03,24.06,24.21055,0.05326675,0.6009,,24.285,,10340,24.03,23.9882,1.28,24.06,10340,,,1.28,1630627200,,,23.78,USD,10.941176,5785,,,,170730864,,,11887,23.78,24.32,1000,5785,28.19,,4.69,21.13,23.9,False,0.0533,900,24.285,24.18,,https://logo.clearbit.com/pwod.com
