,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.havertys.com,1,780 Johnson Ferry Road,Home Improvement Retail,Suite 800,0.13071999,0.09302,0.56887,119368000,0.197,0.11418,129180000,64,buy,418994000,71142624,64,31.37,0.351,1.54,0.09639,1,64,81.65,0.32894,64,225674000,238043008,988196992,12.664,USD,54.276,0.918,2,NYQ,"Haverty Furniture Companies, In","Haverty Furniture Companies, Inc.",America/New_York,EST,False,-18000000,,EQUITY,HVT,,,finmb_277096,e05132ff-9359-3470-a503-237c8b522ab2,us_market,,0.578,,4.423,0.21447933,,4.34,,16532400,,,,16.36,2918534,0.16379999,,1609372800,0.93674004,91925000,4.912,2,0.2918527,1.9174817,0.09157,1672444800,,1632960000,10.71,1635465600,13927213,1.388571,571367808,2,,935625600,2:1,,1637280000,,0.327,0.57940716,1638230400,0.49,,8.04359,,0.2175,2915177,17819500,,,31.12,31.34,38.08175,0.025385603,0.1918,,31.56,,237130,31.12,32.5686,0.79,31.34,237130,,,1,1637280000,,,31.09,USD,7.6774354,50600,,,,572568384,,,227753,31.09,31.28,900,50600,52.84,,3.09,24.54,31.16,False,0.031,900,31.56,31.37,,https://logo.clearbit.com/havertys.com
