,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bankofmarin.com,1,504 Redwood Boulevard,415 884 9153,Banks—Regional,Suite 100,0,0.28274,0,41854000,0.187,0.42172,,40,hold,100615000,,40,35.85,-0.364,,0.00874,3,40.33,,0.07752,41,584739008,28354000,111874000,36.662,USD,8.149,,3,NCM,Bank of Marin Bancorp,Bank of Marin Bancorp,America/New_York,EST,False,-18000000,,EQUITY,BMRC,,,finmb_414400,cb38724e-00a5-397b-bd86-6e70aba290f2,us_market,,0.138,,,-0.052088857,,2.35,,16013300,,,,28.653,174755,0.0109,,1609372800,0.47882998,31631000,2.289,0.24,0.2918527,1.2511778,0.035,1672444800,,1632960000,4.59,1635465600,15256090,0.771428,15395397,2,,1543363200,2:1,,1635984000,,-0.295,4.2466965,1638230400,1.61,,15.519481,,0.0113,198370,,,,35.21,34.69,36.060177,0.026128942,0.4061,,35.92,,33052,35.21,37.5089,0.92,34.69,33052,,,0.96,1635984000,,,34.69,USD,15.261813,57214,,,,475094944,,,43856,34.69,35.31,800,57214,42.1899,,1.98,30.69,35.17,False,0.0249,1800,35.92,35.85,,https://logo.clearbit.com/bankofmarin.com
