,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.agreerealty.com,1,70 East Long Lake Road,248-737-9110,REIT—Retail,0.86092,0.35305,0.87691003,238068000,0.372,0.51849,274915008,75,buy,216816000,165278128,81,68,0.333,2.313,0.02422,12,81.25,46.517,0.040430002,85,93990000,1554413056,319326016,1.35,USD,5.062,2.079,1.6,NYQ,Agree Realty Corporation,Agree Realty Corporation,America/New_York,EST,False,-18000000,,EQUITY,ADC,,,finmb_333332,72c1bba7-9e65-32c0-97bd-14bc00a68491,us_market,,19.949,,23.172,0.022402644,,1.94,,69779696,,,,45.469,2949595,0.0423,,1609372800,1.06526,112105000,1.764,0.227,0.2918527,1.4955244,0.02024,1672444800,,1632960000,6.74,1635465600,68159057,0.403636,6370260992,2,,,,,1638144000,,0.723,13.537776,1638230400,18.85,,34.517765,,0.059299998,3826495,,,,68.05,68.52,70.3726,0.035341658,1.4449,,68.68,,911390,68.05,69.5042,2.405,68.52,911390,,,2.72,1638144000,,,67.655,USD,39.08046,1318400,,,,4322963968,,,474712,67.655,0,800,1318400,75.95,,3.73,61.27,0,False,0.039,1100,68.68,68,,https://logo.clearbit.com/agreerealty.com
