,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cmc.com,1,6565 North MacArthur Boulevard,214 689 5886,Steel,Suite 800,0.107329994,0.05373,0.16790001,353603008,0.375,0.08252,655628032,31,hold,944798000,92825752,33,32.97,1.001,2.951,0.07549,6,33.33,55.63,0.16594,37,443120000,1199725952,6108246016,3.675,USD,50.91,1.777,3,NYQ,Commercial Metals Company,Commercial Metals Company,America/New_York,EST,False,-18000000,,EQUITY,CMC,,,finmb_262639,c0c82bd5-28bb-3200-ae66-bb96df64ac6a,us_market,,0.736,,6.86,,,2.73,,120586000,,,,17.882,3006311,0.0249,,1598832000,0.90502,328334016,2.7,,,1.8437536,0.01242,1661904000,,1622419200,4.46,1628812800,119248078,1.279475,4497433088,2,,1148342400,2:1,,,1.015,0.6508776,1631664000,0.64,,12.076923,,0.0323,3703091,,,33.04,34.23,31.56395,0.014527844,0.1778,,34.23,,974005,33.04,32.7532,0.48,34.23,974005,,,0.48,1624924800,,,32.74,USD,12.211111,357416,,,,3975720448,,,967787,32.74,32.98,800,357416,36.86,,2.41,19.44,32.95,False,0.0155,800,34.23,32.97,,https://logo.clearbit.com/cmc.com
