,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.drhc.com,1,2 Bethesda Metro Center,REIT—Hotel & Motel,Suite 1400,-0.14168,-1.55427,-0.03302,-99974000,5.124,-0.48262,-43475000,8,hold,-47198000,-40476124,10.5,9.28,,12.572,-0.02982,13,10.06,72.18,-0.28721002,11,192942000,1101773952,306841984,0.916,USD,1.482,10.769,2.7,NYQ,Diamondrock Hospitality Company,DiamondRock Hospitality Company,America/New_York,EST,False,-18000000,,EQUITY,DRH,,,finmb_10394675,77ccdf8c-b449-3046-8d93-16b8df535364,us_market,,9.521,,-67.199,,,0.14,,210252000,,,,7.314,5501009,0.026099999,,1609372800,1.07923,-485121984,-2.627,,,1.2687995,0.01569,1672444800,,1625011200,2.77,1631664000,207386825,1.838624,2921492992,2,,,,,,,6.358773,1634256000,0.99,,66.28571,,0.0397,8079813,,,9.32,9.38,9.5945,0.013412017,0,,9.45,,2775730,9.32,9.475,0.125,9.38,2775730,,,,1577750400,,,9.08,USD,521059,,,,1951138560,,,2139296,9.08,9.16,1300,521059,11.485,,,7.76,9.15,False,,2200,9.45,9.28,,https://logo.clearbit.com/drhc.com
