,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.motusgi.com,1,1301 East Broward Boulevard,954 541 8265,Diagnostics & Research,3rd Floor Suite 310,0,0,-1.27134,-13485000,3.273,-53.29878,-17066000,1.5,strong_buy,-398000,-6341000,1.75,0.4735,,9.402,-0.39867002,5,1.9,66.64,-1.29351,2.5,23652000,9183000,328000,0.49,USD,0.007,9.007,1.5,NCM,"Motus GI Holdings, Inc.","Motus GI Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MOTS,,,finmb_407667745,315c93a6-da5c-3f84-891c-66fddc702a72,us_market,,25.58,,-0.492,-0.56954545,,-0.41,,48277400,,,,0.286,2926717,0.060599998,,1609372800,0.13304,-24758000,-0.551,,0.2918527,1.6555943,0.03196,1672444800,,1632960000,2.32,1635465600,42303588,2.447,8390367,4,,,,,,,,67.53005,1638230400,,,-1.18375,,0.0615,2590353,,,,0.5,0.5009,0.906802,,0,,0.5047,,766612,0.5,0.595426,,0.5009,766612,,,,,,,0.4702,USD,415687,,,,22149858,,,874138,0.4702,0.4874,900,415687,2.74,,,0.3999,0.485,False,,1000,0.5047,0.4735,,https://logo.clearbit.com/motusgi.com
