,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.casipharmaceuticals.com,1,9620 Medical Center Drive,301 315 2437,Biotechnology,Suite 300,-1.23858,-1.7517799,0.58544,-27233000,0.912,-1.31124,-31995000,3.8,strong_buy,5633000,-27743938,4,0.8414,,7.227,-0.15652001,4,4.45,3.407,-0.40008,6,62629000,3731000,25832000,0.448,USD,0.195,6.833,1.5,NCM,"CASI Pharmaceuticals, Inc.","CASI Pharmaceuticals, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CASI,,,finmb_354853,5244ad8d-dd52-32c9-8a35-41a17d71c051,us_market,,3.16,,-2.551,-0.6537448,,-0.22,,139796992,,,,0.62,3235454,0.0231,,1609372800,0.27711,-45252000,-0.344,,0.2918527,1.3570968,0.24430999,1672444800,,1632960000,1.88,1635465600,99953805,0.323809,81634608,4,,1277942400,1:11,,,,,5.3558507,1638230400,,,-2.9013796,,0.028900001,3104810,,,,0.8594,0.87,1.4675945,,0,,0.8966,,1114855,0.8594,1.036678,,0.87,1114855,,,,,,,0.8261,USD,744015,,,,117625192,,,2293722,0.8261,0.858,2200,744015,3.9,,,0.76,0.85,False,,800,0.8966,0.8414,,https://logo.clearbit.com/casipharmaceuticals.com
