,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,21 Haâarbaâa Street,972 3 541 3144,Drug Manufacturers—Specialty & Generic,-0.74801004,-0.97616994,0.46792,-50222000,18.484,-0.76325,-62742000,11.5,buy,28267000,-71555504,21.5,2.81,,1.691,-0.22009,8,19.94,165.063,-1.69367,25,75988000,87551000,83878000,1.769,USD,2.187,1.49,1.7,NGM,Redhill Biopharma Ltd.,RedHill Biopharma Ltd.,America/New_York,EST,False,-18000000,,EQUITY,RDHL,,,finmb_104926324,55b47776-7c51-3ec7-bc27-c300c5d6081d,us_market,,3.662,,-4.895,,,-0.06,,46720000,,,,1.235,1670208,0.0357,,1609372800,0.18388,-81879000,-2.135,,,2.2753036,0,1672444800,,1617148800,5.32,1625011200,31445651,1.397525,307129856,4,,,,,,,1.5651685,1627603200,,,-46.833332,,,1882569,,,3.18,3.14,6.29235,,0,,3.2,,1151744,3.18,4.3578,,3.14,1151744,,,,,,,2.77,USD,1140551,,,,131283200,,,1090255,2.77,2.96,1000,1140551,11.52,,,2.47,2.95,False,,900,3.2,2.81,,https://logo.clearbit.com/redhillbio.com
