,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,250 Vesey Street,Utilities—Regulated Gas,15th Floor,0.79987,-0.40546,0.82521003,741000000,0.292,0.61468,1231000064,,none,1186000000,1811374976,,63.31,,0.226,0.06745,,,,,,370000000,4565000192,1539000064,7.982,USD,33.203,0.226,,NYQ,Brookfield Infrastructure Partn,Brookfield Infrastructure Corporation,America/New_York,EST,False,-18000000,,EQUITY,BIPC,,,finmb_132234994,d700f37a-372f-3295-9c29-0145a2780d44,us_market,,5.126,,6.409,,,,,44950400,,,,,2901391,0.0645,,1609372800,0.66222,-624000000,,,,,0.00321,1672444800,,1625011200,14.43,1627603200,36200978,,7889423360,2,,,,,,,1.8491292,1630368000,,,,,,1512629,,,62.72,63,67.28435,,,,63,,404790,62.72,60.9036,,63,404790,,,2.04,1630281600,,,62.47,USD,73101,,,,2845809920,,,392051,62.47,62.53,800,73101,80.6,,,56.89,62.41,False,0.0334,800,63,63.31,,https://logo.clearbit.com/bip.brookfield.com
