,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.roku.com,1,1155 Coleman Avenue,Entertainment,0.08547,0.055809997,0.48916,198050000,0.79,0.05449,173668000,170,buy,808219000,210081376,486.5,229.25,,4.377,0.027520001,24,470.67,17.589,0.07276,650,2077513984,429396992,2031805056,15.691,USD,16.081,4.143,2,NMS,"Roku, Inc.","Roku, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ROKU,,,finmb_8690249,44c2b54d-7c81-31a4-82a8-b2cabeaef54f,us_market,,25.482,,298.125,,,1.12,,115199000,,,,18.452,3558090,0.0269,,1609372800,0.69635004,113401000,0.871,,,12.424128,0.0021600001,1672444800,,1617148800,0.73,1619740800,114891518,1.759587,51774709760,2,,,,,,,14.938672,1622160000,-8.72,,204.6875,,0.0309,3332878,,,235.09,240,341.49176,,0,,245.4499,,7339012,235.09,280.1668,,240,7339012,,,,,,,226.35,USD,263.20322,6172000,,,,30352470016,,,4396041,226.35,231.34,1100,6172000,490.7613,,,196.94,231.01,False,,1300,245.4499,229.25,,https://logo.clearbit.com/roku.com
