,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cnx.com,1,CNX Center,Oil & Gas E&P,Suite 400 1000 Consol Energy Drive,0.26035,-0.18664,0.66734004,842761024,0.922,-0.099350005,369619008,13,buy,634496000,375969760,16,14.57,,0.413,-0.01075,11,16.91,57.634,-0.05723,24,39493000,2384282112,1419707008,0.181,USD,6.584,0.257,2.5,NYQ,CNX Resources Corporation,CNX Resources Corporation,America/New_York,EST,False,-18000000,,EQUITY,CNX,,,finmb_399117,7186ec5e-b06c-33fd-a6df-659f15bf636e,us_market,,3.312,,12.723,,,1.06,,220270000,,,,20.477,20778961,0.0954,,1609372800,0.93016,-264974000,-0.274,,,0.71153,0.02396,1672444800,,1625011200,7.12,1626307200,215813734,1.534696,4702694400,2,,1511913600,6:5,,,,2.2605605,1628812800,0.27,,13.745283,,0.1358,18662213,,,14.25,14.5,13.45425,,0,,14.54,,3017630,14.25,14.09,,14.5,3017630,,,,1485993600,,,14.16,USD,503595,,,,3209333760,,,3246278,14.16,14.26,1100,503595,16.08,,,10.01,14.25,False,,800,14.54,14.57,,https://logo.clearbit.com/cnx.com
