,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.ingevity.com,1,4920 O'Hear Avenue,Specialty Chemicals,Suite 400,0.32583,0.097600006,0.38752,370300000,0.136,0.24734,450000000,81,buy,465500000,229087504,97.5,73.9,,2.909,0.09115,8,95.13,206.874,0.21371001,110,269400000,1333299968,1381100032,6.857,USD,34.292,1.823,2.1,NYQ,Ingevity Corporation,Ingevity Corporation,America/New_York,EST,False,-18000000,,EQUITY,NGVT,,,finmb_313060799,b23d330c-5653-37cc-94ad-6104d25379d5,us_market,,2.872,,8.816,0.053156614,,5.79,,39286200,,,,16.368,679174,0.0173,,1609372800,0.95712,134800000,3.328,,0.2918527,4.5149074,0.0077899997,1672444800,,1632960000,3.9,1635465600,39051268,2.20163,3967150080,2,,,,,,,,2.3699214,1638230400,2.72,,12.174629,,0.0198,809972,,,,76.39,77.19,78.71825,,0,,77.34,,190710,76.39,77.407,,77.19,190710,,,,,,,75.61,USD,16.462465,112153,,,,2958135808,,,199664,75.61,75.98,800,112153,89.55,,,63.43,75.76,False,,800,77.34,73.9,,https://logo.clearbit.com/ingevity.com
