,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Alicia Moreau de Justo 50,Telecom Services,0.29346,-0.03633,0.73006,86656999424,-0.095,0.01498,83524001792,5,hold,226029000000,45790998528,5.6,5.06,,0.65,0.00333,5,8.68,53.091,-0.02327,20,50943000576,256338001920,284614983680,118.269,ARS,660.76,0.592,3.1,NYQ,Telecom Argentina SA,Telecom Argentina S.A.,America/New_York,EST,False,-18000000,,EQUITY,TEO,,,finmb_778699,fc12e539-3bee-32b5-8b1e-e5d004cb0556,us_market,,0.754,,2.571,,,0,,430737984,,,,1023.295,1511814,0.0034999999,,1609372800,0.09245,-10339000320,-0.015,,,0.0049448106,0,1672444800,,1625011200,7.63,1628812800,76253478,0.885001,214722297856,2,,872726400,2:1,,,,0.0076578334,1631664000,0.36,,,,,1584960,,,5.22,5.18,5.23685,0.04272031,,,5.215,,181878,5.22,5.1534,0.223,5.18,181878,,,0.4,1630540800,,,5.02,USD,44486,,,,2179534080,,,148862,5.02,6.06,1100,44486,8.65,,,4.3898,3.06,False,0.0805,900,5.215,5.06,,https://logo.clearbit.com/institucional.telecom.com.ar
