,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.pultegroup.com,1,3350 Peachtree Road NE,Residential Construction,Suite 150,0.17784001,0.13582,0.26268,1408537984,0.295,0.17212,2176158976,58,buy,2786067000,576840128,66.5,56.22,0.479,5.215,0.11427,10,68.1,35.91,0.25948,89,1678196992,2498787072,12236595200,6.466,USD,46.03,0.834,2.2,NYQ,"PulteGroup, Inc.","PulteGroup, Inc.",America/New_York,EST,True,-18000000,,EQUITY,PHM,,,finmb_294550,9624adff-51b6-3616-bf4f-260872454b5a,us_market,,1.071,,6.022,,,8.77,,262966000,,,,25.358,5051948,0.0195,,1609372800,0.90522003,1647955968,5.573,,,2.217052,0.03679,1672444800,,1625011200,2.09,1628812800,252244653,1.469312,13103876096,2,,1125619200,2:1,,,0.444,1.2081751,1631664000,0.4,,6.41049,,0.022,5544792,,,55.37,55.74,52.3917,0.0090301605,0.0874,,56.22,,2617590,55.37,50.2624,0.5,55.74,2617590,,,0.56,1631836800,,,55.42,USD,10.087924,466744,,,,14783948800,,,2417540,55.42,55.78,1400,466744,63.91,,1.3,39.92,55.73,False,0.0117999995,900,56.22,56.22,,https://logo.clearbit.com/pultegroup.com
