,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Hong Leong Building,65 6221 1172,Specialty Industrial Machinery,16 Raffles Quay No. 39-01A,0.071329996,0.026670001,0.15517001,1415367936,-0.065,0.049390003,1467982976,18.96,buy,3193491000,302724512,20.96,11.75,-0.42,1.476,0.025339998,2,20.96,19.182,0.066589996,22.95,6142661120,2269777920,20581169152,150.341,CNY,503.721,1.114,2,NYQ,China Yuchai International Limi,China Yuchai International Limited,America/New_York,EST,False,-18000000,,EQUITY,CYD,,,finmb_380246,efc62ec6-6962-3e63-a1f4-fdeed5862898,us_market,,-0.014,,-0.202,,,2.44,,40858300,,,,220.631,33778,0.0008,,1609372800,0.22530001,548902976,2.072,,,0.053256344,0.61244,1672444800,,1609372800,1.74,1619740800,12011929,1.283152,-296058560,2,,,,,,-0.42,0.023326421,1622160000,,,4.8155737,,0.0022,31966,,,11.86,11.86,14.7944,0.93583477,0.44419998,,11.86,,26120,11.86,12.805,11.099,11.86,26120,,,1.7,1624838400,,,11.7454,USD,5.6708493,4114,,,,480085024,,,28167,11.7454,11.86,800,4114,19.59,,5.36,11.55,11.74,False,0.0915,2900,11.86,11.75,,https://logo.clearbit.com/cyilimited.com
