,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.inpixon.com,1,2479 East Bayshore Road,Software—Application,Suite 195,-2.4322,-2.69857,0.72011,-29069000,0.742,-2.75251,-35802000,0.25,none,6684000,-6158250,0.25,0.7128,,5.799,-0.20788,1,0.25,2.961,-0.39516,0.25,110008000,4868000,14720000,0.883,USD,0.167,5.623,,NCM,Inpixon,Inpixon,America/New_York,EST,False,-18000000,,EQUITY,INPX,,,finmb_28066112,afcd243a-dbc5-3e34-adb3-102606d74a16,us_market,,1.741,,-0.716,-0.32114285,,-0.78,,124594000,,,,0.983,3526619,0.028299998,,1609372800,0.12657,-39723000,-0.45,,0.2918527,0.7251272,0.02352,1672444800,,1632960000,2.81,1635465600,115088464,2.14076,25625402,4,,1578355200,1:45,,,,,7.62683,1638230400,,,-0.9138462,,0.028900001,5046853,,,,0.69,0.7,1.006453,,0,,0.7299,,1321297,0.69,0.780118,,0.7,1321297,,,,,,,0.67,USD,929347,,,,79677496,,,1961274,0.67,0.69,1000,929347,2.89,,,0.5606,0.6756,False,,900,0.7299,0.7128,,https://logo.clearbit.com/inpixon.com
