,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.atlassian.com,1,341 George Street,Software—Application,Level 6,0.07619,-0.47907,0.84015,840251008,0.336,0.06145,170936992,250,buy,1754821000,662175232,500,372.62,,0.838,0.023120001,19,472.79,,-3.25121,600,1601926016,1258104960,2243650048,6.378,USD,8.949,0.746,2,NMS,Atlassian Corporation Plc,Atlassian Corporation Plc,America/New_York,EST,False,-18000000,,EQUITY,TEAM,,,finmb_253891410,732798a2-92cc-3223-94a1-3db3a2ab3480,us_market,,41.563,,545.535,0.58737326,,2.06,,140420000,,,,-0.108,2537889,0.01,,1625011200,0.86974996,-1074862976,-4.288,,0.2918527,,0.00566,1688083200,,1632960000,2.87,1635465600,137183890,0.803703,93252190208,2,,,,,,,,44.601345,1638230400,11.46,,256.9793,,0.0182,2219339,252752000,,,375.44,379.59,308.93896,,0,,388.99,,1519510,375.44,410.0306,,379.59,1519510,,,,,,,368.6337,USD,694826,,,,93178101760,,,1073395,368.6337,390,900,694826,483.13,,,198.8,371,False,,800,388.99,372.62,,https://logo.clearbit.com/atlassian.com
