,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.mfafinancial.com,1,350 Park Avenue,212 207 6420,REIT—Mortgage,20th Floor,0,0.8033,0.92624,130717000,0.348,0.8033,,4.5,buy,-536314000,,4.75,4.59,0.62,60.02,0.041389998,5,4.9,215.106,0.12796,5.5,526240992,5595091968,411507008,1.193,USD,0.924,59.59,2.3,NYQ,"MFA Financial, Inc.","MFA Financial, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MFA,,,finmb_235682,01cdf5ed-0997-3950-8a07-58aaecca78f9,us_market,,17.236,,,0.1984334,,0.48,,440927008,,,,5.899,6168090,0.0139999995,,1609372800,0.64107,296636992,0.66,0.1,0.2918527,0.778098,0.00587,1672444800,,1632960000,2.02,1635465600,394695622,1.691428,7092895232,4,,,,,1632873600,,0.519,4.922114,1638230400,-0.29,,10.674418,,0.014099999,6553688,,,,4.68,4.69,4.50135,0.042735044,0.5385,,4.69,,4153588,4.68,4.5446,0.2,4.69,4153588,,,0.35,1632873600,,,4.62,USD,7.355769,795817,,,,2025484416,,,2996383,4.62,4.64,2900,795817,4.9,,12.04,3.61,4.63,False,0.0794,3100,4.69,4.59,,https://logo.clearbit.com/mfafinancial.com
