,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.jjill.com,1,4 Batterymarch Park,Apparel Retail,-0.041220002,-0.18811001,0.60942,-41909000,0.419,-0.11055,-19163000,,hold,245627000,-37261000,,15.39,,0.803,-0.05799,,,,,,10725000,459536992,464847008,1.074,USD,49.686,0.117,3,NYQ,"J. Jill, Inc.","J.Jill, Inc.",America/New_York,EST,False,-18000000,,EQUITY,JILL,,,finmb_419879251,45b43627-1871-3fd1-a50c-e64cd3f793be,us_market,,1.378,,-33.424,,,-2.6,,9707320,,,,-10.06,92024,0.0092,,1611964800,0.75527,-87443000,-15.22,,,,0.03159,1675036800,,1619827200,1.43,1626307200,4307028,1.650222,640501696,2,,1604966400,1:5,,,,0.32138672,1628812800,,,-5.919231,,0.081499994,118299,,,15.51,15.43,16.0463,,0,,15.588,,31743,15.51,17.0428,,15.43,31743,,,,1552867200,,,15.07,USD,30014,,,,149395664,,,35994,15.07,15.38,900,30014,24.5,,,3.4092,15.07,False,,1200,15.588,15.39,,https://logo.clearbit.com/jjill.com
