,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.greenhill.com,1,1271 Avenue of the Americas,212 389 1700,Capital Markets,0,0.1594,0.9636,94697000,-0.088,0.19548,,15,hold,283260000,,16,17.73,,3.088,0.09041,4,17.25,585.014,1.15774,22,85463000,397552000,295692000,4.466,USD,15.343,2.918,3,NYQ,"Greenhill & Co., Inc.","Greenhill & Co., Inc.",America/New_York,EST,False,-18000000,,EQUITY,GHL,,,finmb_113329,3bf8deac-d11b-3cee-b7bb-8d9d90774252,us_market,,1.964,,,,,1.82,,19519000,,,,4.166,877130,0.0458,,1609372800,0.63202,47134000,1.692,,,4.255881,0.26714,1672444800,,1625011200,10.25,1627603200,14338351,0.921397,580760832,2,,,,,,,1.1703795,1630368000,0.1,,9.741757,,0.073699996,895324,,,17.76,17.97,16.2018,0.011261261,0.090500005,,17.97,,72865,17.76,17.0996,0.2,17.97,72865,,,0.2,1630368000,,,17.55,USD,10.478723,9700,,,,346071872,,,73374,17.55,17.81,1800,9700,20.09,,3.55,11.04,17.68,False,0.014199999,800,17.97,17.73,,https://logo.clearbit.com/greenhill.com
