,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.kimcorealty.com,1,500 North Broadway,REIT—Retail,Suite 201,0.59470004,0.79679,0.68916,541241024,0.419,0.33813,719209984,22,buy,714924000,476958880,26,22.96,,133.908,0.016970001,21,25.76,75.131,0.1233,31,483471008,7641696256,1209372032,0.784,USD,2.629,133.908,2.2,NYQ,Kimco Realty Corporation,Kimco Realty Corporation,America/New_York,EST,True,-18000000,,EQUITY,KIM,,,finmb_320371,b43f3e15-9c9b-39f3-a639-60763c01483e,us_market,,17.834,,29.989,0.59112954,,0.68,,616428032,,,,16.084,20678552,0.0335,,1609372800,0.93173,933518976,2.019,0.17,0.2918527,1.4275056,0.02012,1672444800,,1632960000,5.55,1635465600,599556422,1.50582,21568331776,2,,1124841600,2:1,,1638921600,,,9.0428915,1638230400,4,,45.019608,,0.039100002,24048655,,,,23.19,23.44,21.31235,0.018542476,0.71230006,,23.47,,4836280,23.19,23.0304,0.43,23.44,4836280,,,0.68,1631059200,,,22.83,USD,9.720575,1044368,,,,9952218112,,,4120214,22.83,22.87,1300,1044368,24.95,,5.96,14.03,22.86,False,0.0313,900,23.47,22.96,,https://logo.clearbit.com/kimcorealty.com
