,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,25-28 North Wall Quay,Biotechnology,IFSC,-2.42328,-2.45406,0.49813998,-66803000,5.864,-2.44012,-53540000,1.35,hold,-10841000,-49774124,2.67,0.677,,4.482,-0.46192002,2,2.67,12.56,-1.08964,4,52011000,7949000,22094000,0.958,USD,0.66,3.399,2.7,NMS,Nabriva Therapeutics plc,Nabriva Therapeutics plc,America/New_York,EST,False,-18000000,,EQUITY,NBRV,,,finmb_25727861,8404939f-f472-37c5-b085-ec6599bb9f74,us_market,,0.587,,-0.242,,,-0.7,,49410700,,,,1.553,940836,0.0187,,1609372800,0.06879,-54220000,-3.524,,,0.43593046,0.00463,1672444800,,1632960000,2.33,1632960000,53948881,,12970434,4,,1606953600,1:10,,,,1.514033,1635465600,-0.01,,-0.9671429,,0.0187,1117276,,,0.6993,0.7,1.287154,,0,,0.715,,805081,0.6993,1.031242,,0.7,805081,,,,,,,0.6698,USD,751518,,,,33451044,,,745676,0.6698,0.6802,1100,751518,3.49,,,0.65,0.68,False,,1300,0.715,0.677,,https://logo.clearbit.com/nabriva.com
