,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.earthstoneenergy.com,1,1400 Woodloch Forest Drive,832 823 0478,Oil & Gas E&P,Suite 300,0.22396,-0.117790006,0.78634,167862000,3.139,-0.20476,54415000,10,buy,105981000,-50049876,15.25,10.8,,0.324,-0.026500002,8,14.63,28.103,-0.06626,17,478000,243848000,242964992,0.009,USD,6.602,0.308,2.1,NYQ,"Earthstone Energy, Inc.","Earthstone Energy, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ESTE,,,finmb_230458856,9bea4c05-6b91-3714-a76c-7eedf321ea87,us_market,,4.983,,22.249,,,0.55,,44104500,,,,11.366,853599,0.01,,1609372800,0.68654,-28620000,-0.453,,,0.95020235,0.18037,1672444800,,1625011200,3.12,1630368000,25325165,2.755026,1210694528,2,,1294012800,1:10,,,,3.491543,1632960000,0.78,,19.636364,,0.028099999,837781,,,10.72,10.91,9.36195,,0,,10.98,,224030,10.72,10.7036,,10.91,224030,,,,,,,10.375,USD,51749,,,,848322752,,,361335,10.375,10.43,800,51749,13.15,,,3.79,10.4,False,,900,10.98,10.8,,https://logo.clearbit.com/earthstoneenergy.com
