,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bylinebancorp.com,1,180 North LaSalle Street,773 843 7832,Banks—Regional,Suite 300,0,0.30241,0,152072000,0.299,0.47000998,,28,buy,221089000,,30,27.08,0.951,,0.01332,5,29.6,,0.108559996,32,156340992,675480000,290622016,4.146,USD,7.672,,2.4,NYQ,"Byline Bancorp, Inc.","Byline Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BY,,,finmb_4324706,925ab312-a51a-324a-b68d-9812baa788ff,us_market,,5.336,,,0.70744014,,1.71,,37711400,,,,21.597,266344,0.0070999996,,1609372800,0.44615,87104000,2.27,0.09,0.2918527,1.2538779,0.40137002,1672444800,,1632960000,2.48,1635465600,22880248,1.422425,1550801152,2,,,,,1636329600,,0.936,3.8367107,1638230400,1.08,,19.205673,,0.0106,367549,,,,26.87,26.96,23.65865,0.005582434,0.0928,,27.42,,74540,26.87,26.201,0.15,26.96,74540,,,0.36,1628467200,,,26.8,USD,18.598902,11681,,,,1046086848,,,111389,26.8,26.84,1000,11681,28.49,,,14.59,26.8,False,0.0145000005,1100,27.42,27.08,,https://logo.clearbit.com/bylinebancorp.com
