,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.antheminc.com,1,220 Virginia Avenue,Healthcare Plans,0.06538,0.041220002,0.25909,10504999936,0.15,0.05925,8753000448,335,buy,33823000000,7365374976,469,431,6.046,1.476,0.05371,23,468.78,66.276,0.15835,559,33956999168,23732000768,133883002880,139.905,USD,546.238,1.327,2,NYQ,"Anthem, Inc.","Anthem, Inc.",America/New_York,EST,True,-18000000,,EQUITY,ANTM,,,finmb_160077,5c29f729-c6d1-317c-bac4-09aa4ee1f236,us_market,,0.706,,10.791,0.38987422,,28.58,,242715008,,,,147.158,2035030,0.0084,,1609372800,0.92204005,5518000128,22.228,1.13,0.2918527,2.9288247,0.0020299999,1672444800,,1632960000,1.91,1635465600,242306915,1.01746,94456029184,2,,1117584000,2:1,,1638403200,,5.797,0.7881991,1638230400,1.15,,15.218926,,0.0084,2464161,,,,419.66,421.19,386.30795,0.009483868,0.19440001,,431.52,,1358937,419.66,413.114,3.98,421.19,1358937,,,4.52,1638403200,,,419.83,USD,23.059227,1221144,,,,105526468608,,,1144256,419.83,0,800,1221144,439.9,,1.25,286.04,0,False,0.0104,800,431.52,431,,https://logo.clearbit.com/antheminc.com
