,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.ford.com,1,One American Road,Auto Manufacturers,0.0775,0.02507,0.102690004,20874999808,0.381,0.03334,10572999680,11,buy,6123000000,1555624960,16.15,21.45,-0.5,1.213,0.010980001,20,15.46,426.133,0.10402001,18,25042999296,148225998848,136433000448,6.269,USD,34.267,1.008,2.4,NYQ,Ford Motor Company,Ford Motor Company,America/New_York,EST,True,-18000000,,EQUITY,F,,,finmb_106335,80061894-3025-315f-869e-4e1f09471012,us_market,,1.308,,16.884,,,1.76,,3920790016,,,,8.475,75130742,0.0188,,1609372800,0.55259997,3420000000,0.994,,,2.5309734,0.00229,1672444800,,1625011200,1.26,1625011200,3913470937,1.142549,178510643200,2,,965260800,1748175:1000000,,,-0.498,0.62756574,1627603200,0.11,,12.187501,,0.0211,63687708,,,19.57,19.77,14.5188,0,0,,20.38,,96921772,19.57,18.0066,0,19.77,96921772,,,,1580256000,,,19.7567,USD,21.579477,44675008,,,,85620678656,,,90178368,19.7567,20.25,1400,44675008,21.49,,,8.43,20.24,False,,3100,20.38,21.45,,https://logo.clearbit.com/ford.com
