,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.mihomes.com,1,4131 Worth Avenue,614 418 8080,Residential Construction,Suite 500,0.13725,0.10098,0.24409,-63233000,0.067,0.13496,494160992,80,strong_buy,681851000,-123339872,90,64.52,0.207,5.897,0.11111,2,90,62.131,0.26740998,100,221644992,959593984,3600561920,7.617,USD,123.821,0.468,1.5,NYQ,"M/I Homes, Inc.","M/I Homes, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MHO,,,finmb_328190,b44a9ce1-643a-3012-aae2-36cb5f38f049,us_market,,0.726,,5.293,0.47272313,,14.16,,29099600,,,,53.075,960062,0.033,,1609372800,0.93919,363568000,12.184,0.025,0.2918527,1.2156382,0.021070002,1672444800,,1632960000,2.61,1635465600,28486210,2.002597,2615457024,2,,1024531200,2:1,,1214524800,,0.238,0.52298915,1638230400,0.39,,5.2285247,,0.040700004,1062536,,,,63.25,63.66,61.4786,,0,,64.3,,430470,63.25,59.6332,,63.66,430470,,,,1214524800,,,63.09,USD,6.4584584,34728,,,,1883054848,,,324950,63.09,63.45,900,34728,74.85,,,42.22,63.31,False,,1100,64.3,64.52,,https://logo.clearbit.com/mihomes.com
