,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.vcm.com,1,15935 La Cantera Parkway,Asset Management,0.47897,0.3059,0.53957003,331956992,0.199,0.45845002,412651008,31,buy,403694000,359651616,49.5,34.54,0.316,0.87,0.13927001,8,46.5,73.058,0.34513,54,66729000,633897024,861531008,0.98,USD,12.716,0.842,2.4,NMS,"Victory Capital Holdings, Inc. ","Victory Capital Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,VCTR,,,finmb_243380261,410a62e5-33da-3a25-9cfb-cb343947f956,us_market,,3.389,,7.075,0.53579366,,5.26,,16338000,,,,12.735,1256910,0.0185,,1609372800,0.81856,263542000,3.551,0.17,0.2918527,2.7122107,0.03972,1672444800,,1632960000,5.37,1635465600,4143328,1.092851,2919412480,2,,,,,1639008000,,0.331,2.8427753,1638230400,0.64,,7.1216497,,0.105399996,1409580,68102000,,,34.63,34.85,32.148,0.007796708,0.1027,,35.24,,233832,34.63,36.6304,0.27,34.85,233832,,,0.6,1631145600,,,34.34,USD,11.547977,95877,,,,2342154240,,,138348,34.34,36.5,1100,95877,43.0929,,,15.69,32.06,False,0.0174,900,35.24,34.54,,https://logo.clearbit.com/vcm.com
