,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.ctg.com,1,300 Corporate Parkway,716 887 7464,Information Technology Services,Suite 214N,0.03518,0.021300001,0.21704,11048000,0.034,0.02755,13344000,13,strong_buy,76958000,5097000,13.5,9.87,0,1.903,0.037049998,2,13.5,27.867,0.10559,14,29209000,23073000,379288992,1.906,USD,27.649,1.854,1,NMS,"Computer Task Group, Incorporat","Computer Task Group, Incorporated",America/New_York,EST,False,-18000000,,EQUITY,CTG,,,finmb_263171,bfd48f5a-c82f-3d70-978f-424c70a25cfb,us_market,,0.301,,8.569,,,0.71,,15192800,,,,5.847,30664,0.002,,1609372800,0.54472,8077000,0.548,,,1.6880451,0.16929,1672444800,,1625184000,1.5,1628812800,12710617,0.735807,114342328,2,,865296000,2:1,,,0.042,0.3953527,1631664000,1.1,,13.901409,,0.0022,17745,,,9.25,9.15,9.065454,0,0,,9.87,,38183,9.25,8.144416,0,9.15,38183,,,,1474502400,,,8.81,USD,18.01095,119323,,,,149952928,,,22361,8.81,9.47,900,119323,11.68,,,6.04,9.3,False,,1000,9.87,9.87,,https://logo.clearbit.com/ctg.com
