,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.churchilldownsincorporated.com,1,600 North Hurstbourne Parkway,502 636 4560,Gambling,Suite 400,0.24564,0.14064999,0.27346,275300000,1.783,0.18284,357500000,250,buy,193500000,-29312500,252,228.03,,1.441,0.05377,5,252.4,631.317,0.63708997,256,342200000,2003800064,1455399936,9.009,USD,37.128,1.168,1.6,NMS,"Churchill Downs, Incorporated",Churchill Downs Incorporated,America/New_York,EST,False,-18000000,,EQUITY,CHDN,,,finmb_260619,382a5ba5-95f8-35a9-af18-942029eae4b2,us_market,,6.382,,25.98,,,8.61,,38520500,,,,5.326,1016339,0.026400002,,1609372800,0.72878,204000000,-0.573,,,42.81449,0.113900006,1672444800,,1625011200,4.24,1626307200,33753636,1.340505,9287836672,2,,1548633600,3:1,,,,6.0353374,1628812800,0.08,,26.484322,,0.0346,1040981,,,231.3,236.14,216.4396,0.002689148,0.120799996,,236.14,,200108,231.3,239.384,0.622,236.14,200108,,,0.62,1606953600,,,227.43,USD,100552,,,,8783830016,,,200178,227.43,229.77,900,100552,262.2,,0.55,175.01,228.4,False,0.0031,900,236.14,228.03,,https://logo.clearbit.com/churchilldownsincorporated.com
