,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://gbli.com,1,Three Bala Plaza East,Insurance—Property & Casualty,Suite 300,0.03505,0.0083,0.059720002,64788000,0.044,0.02271,22688000,,none,31639000,52860500,,26.15,,0.979,0.00472,,,22.949,0.00758,,40578000,159539008,647288000,2.802,USD,44.971,0.497,,NMS,"Global Indemnity Group, LLC","Global Indemnity Group, LLC",America/New_York,EST,False,-18000000,,EQUITY,GBLI,,,finmb_4883097,3f22c5e1-3e98-3703-92bd-ad340ff3eb27,us_market,,0.775,,22.111,-0.015065908,,2.7,,10534200,,,,47.729,4409,0.00029999999,,1609372800,0.80449,4930000,0.338,0.25,0.2918527,0.54788494,0.24761,1672444800,,1632960000,0.31,1635465600,2690219,0.419213,501650944,2,,1278374400,1:2,,1639699200,,,0.58929026,1638230400,5.17,,7.4714284,,0.0025,6316,14481500,,,25.81,26,27.60875,0.038744673,,,26.15,,8962,25.81,26.064213,1,26,8962,,,1,1632268800,,,25.92,USD,13.035892,1354,,,,377271264,,,9927,25.92,26.25,800,1354,31.98,,,24.815,25.77,False,0.0374,1000,26.15,26.15,,https://logo.clearbit.com/gbli.com
