,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.rangerenergy.com,1,10350 Richmond,Oil & Gas Equipment & Services,Suite 550,0.0052,-0.0922,0.11773,21600000,1.361,-0.1513,1100000,11,buy,39900000,-20900000,14,10.19,,1.006,-0.06893,5,13,44.059,-0.18117,14,2800000,77500000,211500000,0.155,USD,22.454,0.546,2.4,NYQ,"Ranger Energy Services, Inc.","Ranger Energy Services, Inc.",America/New_York,EST,False,-18000000,,EQUITY,RNGR,,,finmb_431781010,1f335ef3-3b1b-314a-ad8a-5c14b189819e,us_market,,1.514,,291.063,1.4554217,,0.96,,24972200,,,,10.246,11827,0.0005,,1609372800,0.87077004,-19500000,-2.08,,0.2918527,0.9945344,0.115959994,1672444800,,1632960000,0.24,1635465600,9539669,2.113876,320169024,2,,,,,,,,1.1936556,1638230400,-0.73,,145.57143,,0.00059999997,8558,17896700,,,10.1,10.19,8.04707,,0,,10.19,,13880,10.1,10.2018,,10.19,13880,,,,,,,10.1,USD,24265,,,,173199424,,,25340,10.1,10.18,1000,24265,12.35,,,3.45,9.95,False,,900,10.19,10.19,,https://logo.clearbit.com/rangerenergy.com
