,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.methanex.com,1,1800 Waterfront Centre,604 661 2676,Chemicals,200 Burrard Street,0.18099001,0.064169995,0.23396999,808598976,0.855,0.11941,719100992,26,buy,386940000,255570496,50,39.74,,2.17,0.050219998,13,46.62,151.834,0.1882,57,932393984,2836208896,3973199104,12.285,USD,52.139,1.651,2.4,NMS,Methanex Corporation,Methanex Corporation,America/New_York,EST,False,-18000000,,EQUITY,MEOH,,,finmb_331298,050146ab-fdd4-3a40-b8bf-0fc9f49aa9bc,us_market,,1.316,,7.269,-0.067792654,,2.92,,75898400,,,,20.507,1243637,0.0164,,1609372800,0.84533995,254952000,3.279,0.125,0.2918527,1.9378749,0.0038100001,1672444800,,1632960000,3.75,1635465600,75250941,2.189555,5226902528,2,,,,,1639612800,,,0.7622466,1638230400,0.28,,21.365593,,,1450568,,,,39.1,39.64,39.0151,0.0038363175,0.072399996,,39.86,,358140,39.1,45.477,0.15,39.64,358140,,,0.5,1639612800,,,39.14,USD,283681,,,,3028557568,,,405178,39.14,39.24,900,283681,52.88,,2.77,29.61,39.16,False,0.0116,800,39.86,39.74,,https://logo.clearbit.com/methanex.com
