,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Kesselstrasse 5 - 7,49 211 54065 115,Internet Content & Information,-0.0646,-0.09255999,0.95495003,-18750000,4.918,-0.084230006,-14645100,1.49,hold,238788000,-16304188,3.24,2.19,,5.03,-0.01442,9,3.01,7.33,-0.03151,3.58,203146000,48652000,226686000,0.568,EUR,0.638,4.736,3.1,NMS,trivago N.V.,trivago N.V.,America/New_York,EST,False,-18000000,,EQUITY,TRVG,,,finmb_38248333,52607ad7-b718-3fe5-b176-7e5e494f287c,us_market,,3.722,,-57.619,,,0.02,,356808992,,,,1.855,1484553,0.0041,,1609372800,0.46556,-20983000,-0.128,,,1.180593,0.0655,1672444800,,1625011200,1.99,1628812800,40283631,1.749482,843830144,4,,,,,,,3.4471107,1631664000,-1.61,,109.50001,,,1833562,,,2.33,2.33,3.1581,,0,,2.33,,854520,2.33,2.5048,,2.33,854520,,,,,,,2.172,USD,587511,,,0,781411712,,,919272,2.172,2.26,1100,587511,5.88,,,2.005,2.2,False,,3000,2.33,2.19,,https://logo.clearbit.com/trivago.de
