,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.quanterix.com,1,Building 1,Medical Devices,900 Middlesex Turnpike,-0.40611,-0.44627,0.57555,-32961000,-0.118,-0.4502,-43210000,60,buy,48904000,-24658124,72.5,39.93,,14.73,-0.077259995,6,73.67,5.315,-0.1429,92,410747008,24212000,106400000,11.208,USD,3.061,13.76,1.8,NGM,Quanterix Corporation,Quanterix Corporation,America/New_York,EST,False,-18000000,,EQUITY,QTRX,,,finmb_47689694,8e20e2ff-7558-397a-8c05-8f7125a41749,us_market,,10.12,,-24.921,-0.087522864,,-2.37,,36648000,,,,12.455,1209040,0.033,,1609372800,0.92611,-47483000,-1.368,,0.2918527,3.2059414,0.06765,1672444800,,1632960000,4.7,1635465600,33829419,1.446334,1076820352,2,,,,,,,,13.636471,1638230400,,,-35.336285,,0.039,1266926,,,,41,41.23,53.34885,,0,,41.46,,294374,41,47.941,,41.23,294374,,,,,,,39.71,USD,187302,,,,1450920448,,,255749,39.71,40.26,1000,187302,92.57,,,35.018,40.09,False,,800,41.46,39.93,,https://logo.clearbit.com/quanterix.com
