,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.clevelandcliffs.com,1,200 Public Square,Steel,Suite 3300,0.18636999,0.067329995,0.15958999,172000000,3.616,0.13858,2422000128,22.4,buy,477000000,-957649984,27.18,20.26,,2.202,0.085810006,8,29.59,125.45,0.34314,40,73000000,5368000000,12995999744,0.146,USD,28.72,0.715,2.3,NYQ,Cleveland-Cliffs Inc.,Cleveland-Cliffs Inc.,America/New_York,EST,False,-18000000,,EQUITY,CLF,,,finmb_261738,5d138c00-4aa0-3453-aad9-6e624ffaba47,us_market,,1.26,,6.759,,,1.64,,499401984,,,,4.786,45001958,0.090100005,,1609372800,0.73103,787000000,-0.068,,,4.2331805,0.08934,1672444800,,1625011200,2.2,1628812800,454318985,2.224867,16370678784,2,,1210896000,2:1,,,,0.77853835,1631664000,0.15,,12.353659,,0.1041,44516214,,,21.02,21.2,20.97505,0,0,,21.27,,21757056,21.02,21.9054,0,21.2,21757056,,,,1585785600,,,20.07,USD,7199900,,,,10117883904,,,21863711,20.07,20.25,2900,7199900,26.51,,,12.77,20.24,False,,1400,21.27,20.26,,https://logo.clearbit.com/clevelandcliffs.com
