,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.chrobinson.com,1,14701 Charlson Road,Integrated Freight & Logistics,0.050229996,0.03496,0.074,384000000,0.263,0.04575,864254976,60,hold,1169390000,256655632,104,104.7,1.246,1.482,0.0942,17,100.29,89.513,0.34820998,110,217611008,1672263936,17205966848,1.636,USD,127.178,1.448,2.8,NMS,"C.H. Robinson Worldwide, Inc.","C.H. Robinson Worldwide, Inc.",America/New_York,EST,True,-18000000,,EQUITY,CHRW,,,finmb_368470,b52e1320-f384-3b8d-9e63-4b201df63310,us_market,,0.814,,16.201,,,5.05,,132989000,,,,14.021,10544415,0.0793,,1609372800,0.93891,601580032,4.429,,,7.46737,0.00733,1672444800,,1617148800,8.86,1619740800,132410169,0.710326,14002134016,2,,1129507200,2:1,,,1.218,0.80925107,1622160000,1.6,,20.732672,,0.1058,10621381,,,100.63,102,94.44045,0.020272285,0.4605,,104.81,,1325558,100.63,95.4134,2.04,102,1325558,,,2.04,1622678400,,,101.66,USD,23.639648,2128814,,,,13923947520,,,1114300,101.66,103.55,1100,2128814,104.81,,2.31,84.67,103.43,False,0.0216,800,104.81,104.7,,https://logo.clearbit.com/chrobinson.com
