,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.umpquabank.com,1,One SW Columbia Street,503 727 4233,Banks—Regional,Suite 1200,0,0.36209,0,525064992,0.418,0.45,,20,buy,1089667000,,22,19.68,1.194,,0.01667,8,21.81,,0.18832001,23,3229798912,1080707968,1379438976,14.672,USD,6.26,,2.2,NMS,Umpqua Holdings Corporation,Umpqua Holdings Corporation,America/New_York,EST,False,-18000000,,EQUITY,UMPQ,,,finmb_386159,d354f396-e9f5-3f7a-bc6f-99aa887c05da,us_market,,1.801,,,,,1.71,,220491008,,,,12.163,4930308,0.0224,,1609372800,0.91898,499480992,1.98,,,1.6180218,0.014570001,1672444800,,1625011200,3.4,1628812800,217993541,1.178306,2484713728,2,,886377600,4:1,,,1.194,3.1456723,1631664000,1.03,,11.508772,,0.0226,4133522,,,19.53,19.63,19.19445,0.032258064,0.3717,,19.7,,1109710,19.53,20.5218,0.63,19.63,1109710,,,0.84,1629331200,,,19.4357,USD,9.939394,723657,,,,4339262976,,,1643589,19.4357,21,900,723657,22.03,,4.65,14.49,17.09,False,0.0399,900,19.7,19.68,,https://logo.clearbit.com/umpquabank.com
