,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.atlanticunionbank.com,1,1051 East Cary Street,Banks—Regional,Suite 1200,0,0.35679,0,247168000,0.419,0.51085997,,38,buy,599643000,,42.5,35.46,1.681,,0.01319,6,41.83,,0.09766,45,968310976,499737984,734321984,12.591,USD,9.321,,2.3,NMS,Atlantic Union Bankshares Corpo,Atlantic Union Bankshares Corporation,America/New_York,EST,False,-18000000,,EQUITY,AUB,,,finmb_361216,6f1c653e-e8f5-36e8-a28e-7dfc39d8934c,us_market,,3.237,,,,,2.92,,79010400,,,,31.413,1214426,0.015800001,,1609372800,0.70424,250411008,2.41,,,1.128832,0.01888,1672444800,,1625011200,3.7,1626307200,75436078,1.357181,2377083648,2,,1160956800,3:2,,,1.78,3.8421738,1628812800,1.4,,12.143835,,0.016,942043,,,34.25,34.81,37.397,0.028029196,0.32490003,,35.55,,312020,34.25,36.2074,0.96,34.81,312020,,,1.12,1628726400,,,34.52,USD,14.713692,324853,,,,2821392640,,,272075,34.52,35.26,3000,324853,42.45,,2.75,31.43,35.16,False,0.030299999,1100,35.55,35.46,,https://logo.clearbit.com/atlanticunionbank.com
