,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.vandapharma.com,1,2200 Pennsylvania Avenue NW,202 296 1450,Biotechnology,Suite 300E,0.17452998,0.1277,0.90383005,56909000,0.162,0.16391,46828000,24,strong_buy,224804000,39230500,24,15.81,0.283,6.414,0.05017,2,24,2.585,0.07338,24,405968000,12752000,268316000,7.287,USD,4.853,6.215,1,NGM,Vanda Pharmaceuticals Inc.,Vanda Pharmaceuticals Inc.,America/New_York,EST,False,-18000000,,EQUITY,VNDA,,,finmb_24545059,587a557b-da73-3a2f-b90a-0a189a3b4d7d,us_market,,1.817,,10.412,0.21056664,,0.9,,55712200,,,,8.855,3958590,0.071100004,,1609372800,1.02608,34264000,0.6,,0.2918527,1.7854321,0.02715,1672444800,,1632960000,8.13,1635465600,46852871,0.470652,487594368,2,,,,,,,0.307,3.474327,1638230400,0.47,,14.915095,,0.0887,4939937,,,,15.77,15.81,17.60705,,0,,15.98,,458575,15.77,17.6326,,15.81,458575,,,,,,,15.64,USD,37.64286,260487,,,,878438400,,,437481,15.64,16.25,900,260487,21.8627,,,12.8262,14.99,False,,800,15.98,15.81,,https://logo.clearbit.com/vandapharma.com
