,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Godrej & Boyce Complex,91 22 2518 8308,Information Technology Services,Gate 4 Pirojshanagar Vikhroli (West),0.17568001,0.11956,0.35606998,203912992,0.219,0.15503,168316000,85,buy,325438000,147482256,94.5,85.84,0.793,2.305,0.09122,10,92.6,31.097,0.1832,99,218399008,197503008,958092032,4.492,USD,19.301,2.086,1.7,NYQ,WNS (Holdings) Limited Sponsore,WNS (Holdings) Limited,America/New_York,EST,False,-18000000,,EQUITY,WNS,,,finmb_1907169,f6b3c9b6-6db8-3baa-aae4-8520eb9ef65c,us_market,,4.155,,23.653,,,3.54,,49402200,,,,13.847,232914,0.0047999998,,1617148800,1.09071,114554000,1.97,,,6.1991763,0.0007,1680220800,,1625011200,2.24,1628812800,41612590,1.389947,3981099776,2,,,,,,0.805,4.4261765,1631664000,2.16,,24.248587,,,217876,,,85.55,85.75,79.5865,,0,,86.56,,123668,85.55,85.923,,85.75,123668,,,,,,,85.23,USD,43.5736,71975,,,,4240684544,,,148302,85.23,85.78,900,71975,91.03,,,66.2,85.23,False,,800,86.56,85.84,,https://logo.clearbit.com/wns.com
