,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Shenzhen Animation Park,Insurance Brokers,"Building 3-4, 5th Floor Nanhai Avenue Yuehai Road, Nanshan District",-0.091309994,-0.09327,0.25593,,-0.096,-0.0947,-151274752,2.4,strong_buy,406715000,,4.12,1.52,,1.431,-0.091520004,3,5.5,133.4,-0.36628,10,392972000,452520000,1656756992,7.696,CNY,31.508,1.028,1.5,NGM,Huize Holding Limited,Huize Holding Limited,America/New_York,EST,False,-18000000,,EQUITY,HUIZ,,,finmb_635688353,08307042-9cbc-3706-b86d-411e14565c74,us_market,,0.083,,-0.907,-0.79034483,,0.16,,51936400,,,,6.643,618541,0.0119,,1609372800,0.13838,-154524992,-0.46,,0.2918527,0.22881228,0.0242,1672444800,,1632960000,3.97,1635465600,18473691,,137164256,4,,,,,,,,0.046260104,1638230400,,,,,,628547,,,,1.53,1.52,4.62535,,0,,1.58,,214959,1.53,1.9076,,1.52,214959,,,,,,,1.47,USD,144027,,,,78943328,,,212990,1.47,1.56,2900,144027,13.8465,,,1.165,1.54,False,,900,1.58,1.52,,https://logo.clearbit.com/huize.com
