,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.g1therapeutics.com,1,700 Park Offices Drive,919 741 5830,Biotechnology,Suite 200,0,0,0.96111,-128956000,-0.817,-3.0540202,-128484000,24,buy,45285000,-78218496,51,10.5,,8.681,-0.32129002,7,50.86,20.926,-0.71142,78,212088992,37319000,42226000,4.988,USD,1.034,8.098,1.7,NMS,"G1 Therapeutics, Inc.","G1 Therapeutics, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GTHX,,,finmb_141112421,bd84c3e0-0dae-33f1-b209-a61564837b23,us_market,,9.274,,-3.048,,,-3.48,,42058300,,,,4.653,8883675,0.20889999,,1609372800,0.74834996,-133679000,-2.62,,,2.2566087,0.08952,1672444800,,1632960000,9.15,1632960000,35530231,2.145243,391625024,2,,,,,,,10.4583,1635465600,,,-3.0172415,,0.21030001,9020983,,,10.56,10.585,18.042576,,0,,10.8867,,1161354,10.56,13.3392,,10.585,1161354,,,,,,,10.4017,USD,591881,,,,441612160,,,975409,10.4017,10.49,800,591881,37.0687,,,9.95,10.45,False,,1200,10.8867,10.5,,https://logo.clearbit.com/g1therapeutics.com
