,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.kennametal.com,1,525 William Penn Place,Tools & Accessories,Suite 3300,0.1709,0.05835,0.32087,241863008,0.208,0.10441,328924000,38,hold,563778000,143574496,40.5,36.38,,2.484,0.04862,10,42.3,47.084,0.08896,50,107316000,642526976,1924644992,1.283,USD,22.983,0.994,2.8,NYQ,Kennametal Inc.,Kennametal Inc.,America/New_York,EST,False,-18000000,,EQUITY,KMT,,,finmb_283484,ffe199b7-355f-3dc6-80c7-42f4642c43fa,us_market,,1.88,,10.999,-0.031158447,,2.51,,83645000,,,,15.845,2702295,0.0323,,1625011200,1.04023,112307000,1.333,0.2,0.2918527,2.2959924,0.00593,1688083200,,1632960000,4.96,1635465600,83097988,2.073262,3617913088,2,,1198022400,2:1,,1636329600,,,1.7828628,1638230400,0.51,,22.737501,,0.0422,3393839,,,,36.27,36.7,37.8224,0.022056796,6.6667,,36.77,,451075,36.27,37.7138,0.8,36.7,451075,,,0.8,1620604800,,,36.18,USD,298.19672,65689,,,,3038930688,,,533758,36.18,36.35,900,65689,43.04,,2.37,32.5,36.27,False,0.020499999,800,36.77,36.38,,https://logo.clearbit.com/kennametal.com
