,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Sir Matt Busby Way,Entertainment,Old Trafford,0.16531,-0.15145001,0.9249,114335000,0.16,-0.11058,84575000,1355.72,buy,455695000,64436500,1355.72,14.75,,0.432,-0.02616,3,1456.15,221.781,-0.26444,1657,98666000,547065984,511606016,0.605,GBP,3.14,0.371,2.3,NYQ,Manchester,Manchester United plc,America/New_York,EST,False,-18000000,,EQUITY,MANU,,,finmb_879581,540fdbdc-9912-3e5d-8ed5-fb0a50bc3578,us_market,,5.576,,33.73,-0.10060978,,5.12,,52795200,,,,1.513,744222,0.0046,,1625011200,0.85683995,-77485000,-0.629,0.09,0.2918527,9.748843,0.0792,1688083200,,1632960000,1.13,1635465600,49044271,0.903699,2852690688,2,,,,,1638230400,,,4.990221,1638230400,9.14,,1.0558339,,0.0332,642769,163003008,,,15.01,14.95,16.4986,0.00919387,,,15,,729293,15.01,16.1022,0.138,14.95,729293,,,0.18,1625788800,,,14.76,USD,66783,,,,2403350272,,,551111,14.76,14.79,1000,66783,20.86,,1.01,14.26,14.78,False,0.0114,1300,15,14.75,,https://logo.clearbit.com/manutd.com
