,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.unitedbancorp.com,1,201 South Fourth Street,740 633 1448,Banks—Regional,0,0.33200002,0,9188000,0.228,0.37952,,,buy,26472000,,,15.95,0.389,,0.01353,,,,0.14092,,91407000,41930000,29021000,15.295,USD,5.309,,2,NCM,"United Bancorp, Inc.","United Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,UBCP,,,finmb_346868,de8ff68f-4aa0-3d4c-aa58-7e515151a69b,us_market,,1.58,,,0.24124515,,1.51,,5976350,,,,12.064,2681,0.0004,,1609372800,0.10158,9081000,1.661,0.15,0.2918527,1.3221153,0.13946,1672444800,,1632960000,0.79,1635465600,5115458,0.465974,45845800,2,,1164758400,1:1,,1639008000,,0.409,3.4632397,1638230400,1.32,,10.704698,,0.00059999997,1488,,,,15.74,15.75,14.767778,0.03621347,0.3742,,16,,6636,15.74,15.236954,0.57,15.75,6636,,,0.59,1631145600,,,15.85,USD,11.091794,5172,,,,95169824,,,4039,15.85,16.05,1800,5172,16.82,,4.18,12.53,13.05,False,0.038900003,800,16,15.95,,https://logo.clearbit.com/unitedbancorp.com
