,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.itron.com/na,1,2111 North Molter Road,Scientific & Technical Instruments,0.0864,-0.025799999,0.28534,140575008,-0.132,0.04101,180960992,75,buy,602167000,107698128,90,62.74,0.429,1.385,0.01789,10,90.8,78.806,-0.052020002,113,574592000,962353024,2094509056,12.731,USD,51.559,1.034,1.9,NMS,"Itron, Inc.","Itron, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ITRI,,,finmb_30323,b266edee-5d4c-32ad-aa65-806e28d515a6,us_market,,2.324,,26.893,,,3.18,,45132600,,,,26.516,1790160,0.0397,,1609372800,1.01317,-54036000,-1.33,,,2.3661187,0.00723,1672444800,,1617148800,5.59,1619740800,44702047,1.157608,4866600448,2,,,,,,0.451,1.3519251,1622160000,2.57,,19.729559,,0.0462,1666500,,,65,65.44,85.69525,,0,,66.04,,461180,65,71.6486,,65.44,461180,,,,,,,62.6,USD,284856,,,,2831619328,,,346729,62.6,64.5,800,284856,122.31,,,60.07,64.35,False,,900,66.04,62.74,,https://logo.clearbit.com/itron.com
