,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.gnln.com,1,1095 Broken Sound Parkway,561 807 1074,Pharmaceutical Retailers,Suite 300,-0.26354,-0.18517,0.14598,-40574000,0.155,-0.28368,-38559000,5,buy,22765000,-57375376,5,1.17,,2.44,-0.13114001,5,5.4,10.251,-0.37995997,6,13215000,20522000,146310000,0.164,USD,6.861,0.583,1.6,NGM,"Greenlane Holdings, Inc.","Greenlane Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GNLN,,,finmb_597106646,272f7eed-76b7-3c1d-9647-87b33e52d579,us_market,,1.013,,-3.843,,,-0.19,,16930800,,,,1.152,1498345,0.0198,,1609372800,0.22503,-27092000,-1.088,,,1.015625,0.06934,1672444800,,1632960000,0.93,1632960000,68258134,2.173787,148196464,4,,,,,,,0.14120767,1635465600,,,-6.1578946,,0.0199,1488947,,,1.17,1.18,3.33125,,0,,1.19,,1330673,1.17,1.7472,,1.18,1330673,,,,,,,1.11,USD,1254701,,,,20660094,,,1568584,1.11,1.12,800,1254701,8.73,,,1.02,1.11,False,,800,1.19,1.17,,https://logo.clearbit.com/gnln.com
