,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.enerplus.com,1,The Dome Tower,403 298 2211,Oil & Gas E&P,Suite 3000 333 7th Avenue S.W.,0.32689,-0.10354,0.64417,496862016,1.764,0.10135999,432907008,9.68,none,291344000,309570112,12.25,10.74,,0.453,0.03809,7,12.5,165.655,-0.1891,16.6,54114000,1140557952,1324301952,0.212,CAD,5.406,0.442,,NYQ,Enerplus Corporation,Enerplus Corporation,America/New_York,EST,False,-18000000,,EQUITY,ERF,,,finmb_874055,37a5fe61-2ac8-3e5c-864e-84d2d10694e6,us_market,,2.886,,8.827,2.1775148,,1.95,,255000000,,,,2.699,4455091,0.0175,,1609372800,0.57132,-137124992,-0.442,0.041,0.2918527,3.9792516,0.0035299999,1672444800,,1632960000,2.14,1635465600,238782386,3.53197,3821468160,2,,,,,1638144000,,,3.6965177,1638230400,0.71,,8.876033,,0.0175,3474843,,,,10.46,10.66,6.9891,0.0114722755,,,10.77,,2817962,10.46,9.6578,0.12,10.66,2817962,,,0.11,1622073600,,,10.49,USD,756106,,,,2757495040,,,2070636,10.49,10.51,1800,756106,10.91,,1.83,2.9,10.5,False,0.0154,900,10.77,10.74,,https://logo.clearbit.com/enerplus.com
