,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.stanleyblackanddecker.com,1,1000 Stanley Drive,Tools & Accessories,0.19833,0.10797,0.36207,2385700096,0.366,0.16379,3323200000,190,buy,5039100000,2153149952,235,194.56,0.849,1.213,0.073070005,13,237.69,43.285,0.17179,260,440400000,4798600192,16755800064,2.702,USD,106.582,0.451,2.2,NYQ,"Stanley Black & Decker, Inc.","Stanley Black & Decker, Inc.",America/New_York,EST,True,-18000000,,EQUITY,SWK,,,finmb_304977,84b5b16f-52e2-352d-a8e8-73d7f7545d67,us_market,,2.111,,10.645,,,12.13,,161495008,,,,61.313,2134560,0.013099999,,1609545600,0.87583,1776199936,9.844,,,3.1732259,0.00253,1672617600,,1625270400,2.61,1627603200,162567702,1.413755,35373887488,2,,833846400,2:1,,,0.927,1.8751996,1630368000,1.15,,16.039572,,0.013200001,1921950,,,192,193.2,196.32594,0.01453125,0.2504,,196.28,,1885404,192,184.591,2.79,193.2,1885404,,,3.16,1630627200,,,191.655,USD,19.764324,1605452,,,,31420469248,,,1208472,191.655,203.87,1000,1605452,225,,1.76,167.655,167.21,False,0.017,800,196.28,194.56,,https://logo.clearbit.com/stanleyblackanddecker.com
