,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.psbusinessparks.com,1,701 Western Avenue,818-242-0566,REIT—Diversified,0.64545,0.38257,0.69464993,275792000,0.017,0.43530998,269444992,112,hold,290110000,182582368,156,177.24,-0.331,1.709,0.05527,5,153.6,0.071,0.09583,175,69492000,1400000,417454016,2.524,USD,15.187,1.385,3.2,NYQ,"PS Business Parks, Inc. (MD)","PS Business Parks, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PSB,,,finmb_383229,f476e462-3d63-3046-81d4-98728a342091,us_market,,12.521,,19.398,,,4.04,,27529000,,,,29.415,403271,0.0146,,1609372800,0.72998,110916000,4.02,,,6.025497,0.27602,1672444800,,1617148800,3.95,1619740800,20096726,0.488586,5226781184,2,,,,,,-0.257,11.68809,1622160000,,,43.87129,,0.0286,358180,,,176.7,177.64,160.05765,0.0237691,1.0448,,177.64,,100560,176.7,174.765,4.2,177.64,100560,,,4.2,1623628800,,,175.27,USD,44.089554,16692,,,,4879240192,,,92410,175.27,176.61,900,16692,181.89,,2.72,127.5,176.03,False,0.027999999,800,177.64,177.24,,https://logo.clearbit.com/psbusinessparks.com
