,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.treehousefoods.com,1,2021 Spring Road,Packaged Foods,Suite 600,0.10989001,0.01317,0.18931,242100000,-0.037,0.060650002,470700000,39,hold,854500000,275837504,42,39.72,,1.204,0.03146,9,42,115.034,0.04358,50,17400000,2137900032,4283399936,0.312,USD,76.217,0.308,2.7,NYQ,"Treehouse Foods, Inc.","TreeHouse Foods, Inc.",America/New_York,EST,False,-18000000,,EQUITY,THS,,,finmb_22413056,2da0324c-4028-31d3-9452-52fe0c06c2a1,us_market,,1.007,,9.161,,,3.21,,55918600,,,,33.363,3776482,0.0678,,1609372800,1.1211901,79800000,0.246,,,1.1905406,0.01082,1672444800,,1625011200,2.42,1628812800,50032158,0.556613,4312218112,2,,,,,,,0.51853365,1631664000,6.47,,12.373832,,0.096099995,3616143,,,38.85,38.77,44.24545,,0,,39.81,,504180,38.85,38.2226,,38.77,504180,,,,,,,38.745,USD,161.46341,443800,,,,2221086976,,,481637,38.745,42,800,443800,55.5,,,33.9,34.25,False,,1100,39.81,39.72,,https://logo.clearbit.com/treehousefoods.com
