,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.coherus.com,1,333 Twin Dolphin Drive,Biotechnology,Suite 600,-0.53938,-0.63715,0.46418998,48014000,-0.273,-0.54889,-196118000,19,buy,295398000,-138671120,24,16.81,,2.101,-0.16142,7,25.43,320.258,-1.19882,30,468707008,418769984,363599008,6.104,USD,4.894,1.889,2.1,NGM,"Coherus BioSciences, Inc.","Coherus BioSciences, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CHRS,,,finmb_206928583,c75daf8f-3c65-3d43-b809-ee892c342721,us_market,,3.413,,-6.327,-0.07484865,,-0.92,,76785400,,,,1.707,7141283,0.093,,1609372800,1.03836,-231667008,-3.118,,0.2918527,9.847686,0.01818,1672444800,,1632960000,11.14,1635465600,63576801,0.971957,1240826112,2,,,,,,,,3.2266796,1638230400,0.61,,-80.04762,,0.1311,7507482,,,,17.14,17.32,15.319225,,0,,17.6,,610736,17.14,17.6524,,17.32,610736,,,,,,,16.69,USD,428581,,,,1273399424,,,651956,16.69,17.04,1100,428581,22.2166,,,12.21,16.98,False,,1000,17.6,16.81,,https://logo.clearbit.com/coherus.com
