,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://missionproduce.com,1,2710 Camino Del Sol,Farm Products,Camino Del Sol,0.09901,0.05432,0.15113,61200000,0.044,0.07673,85300000,20,buy,124600000,-54179500,23,18.44,-0.297,2.668,0.054390002,5,22.8,35.1,0.106079996,25,70900000,176800000,861500032,1.004,USD,12.463,1.73,2,NMS,"Mission Produce, Inc.","Mission Produce, Inc.",America/New_York,EST,False,-18000000,,EQUITY,AVO,,,finmb_153986005,04ff5425-2743-35d8-b10f-bc23edf01b23,us_market,,1.634,,16.506,0.37509322,,0.93,,70609504,,,,7.134,638312,0.009,,1604102400,0.22676,46800000,0.665,,0.2918527,2.5848053,0.47396,1667174400,,1627689600,4.6,1635465600,39684649,,1407938944,2,,,,,,,-0.214,1.5298266,1638230400,2.48,,,,0.016900001,1015594,,,,18.66,18.49,19.826725,,0,,19,,98117,18.66,19.0622,,18.49,98117,,,,,,,18.32,USD,82735,,,,1302035456,,,160080,18.32,18.7,800,82735,22.93,,,13.18,18.63,False,,1100,19,18.44,,https://logo.clearbit.com/missionproduce.com
