,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.texaspacific.com,1,1700 Pacific Avenue,Oil & Gas E&P,Suite 2900,0.81347,0.60326,0.95919,199398000,0.676,0.76757,267216992,1364,buy,284025000,152491872,1682,1267.96,1.068,18.259,0.26542,2,1682,0.45,0.38851002,2000,329134016,2465000,328488000,42.455,USD,42.352,18.165,2.5,NYQ,Texas Pacific Land Corporation,Texas Pacific Land Corporation,America/New_York,EST,False,-18000000,,EQUITY,TPL,,,finmb_308037,afec6abe-d17f-37d9-8bb4-ec07dc071c96,us_market,,28.568,,35.118,,,43.65,,7756160,,,,62.555,234268,0.030199999,,1609372800,0.56505,198163008,22.698,,,20.269522,0.022179998,1672444800,,1625011200,11.71,1627603200,7740060,2.231986,9384222720,2,,1184284800,5:1,,,1.068,29.938688,1630368000,,,29.048338,,0.0399,266307,,,1266.34,1275,1419.7805,0.0078967735,0.21530001,,1275,,30240,1266.34,1258.8492,10,1275,30240,,,11,1630972800,,,1241.53,USD,55.86219,22195,,,,9834500096,,,29206,1241.53,1269,800,22195,1773.95,,0.49,676,497.25,False,0.0088,1000,1275,1267.96,,https://logo.clearbit.com/texaspacific.com
