,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.darden.com,1,1000 Darden Center Drive,Restaurants,0.15128,0.10334,0.21301001,1166200064,0.51,0.110290006,1206400000,135,buy,1493500000,399262496,163.5,151.81,5.476,0.967,0.05407,26,161.71,212.465,0.3225,191.57,954300032,5847900160,7974700032,7.353,USD,61.121,0.587,2.1,NYQ,"Darden Restaurants, Inc.","Darden Restaurants, Inc.",America/New_York,EST,True,-18000000,,EQUITY,DRI,,,finmb_336160,19cb3c7b-5f7b-3bfc-b2af-6a8d397bf76d,us_market,,3.017,,19.944,,,7.21,,130843000,,,,19.684,4365474,0.0336,,1622332800,0.92629,826800000,-1.703,,,7.712355,0.0038800002,1685404800,,1630195200,3.94,1632960000,129197077,1.446233,24060250112,2,,1447113600,10000:8939,,,5.396,2.4907866,1635465600,0.69,,21.055477,,0.0378,4499989,,,149.5,150.63,144.60275,0.0044816053,0.42200002,,151.99,,1272550,149.5,148.0862,0.67,150.63,1272550,,,3.45,1633564800,,,148.82,USD,214601,,,,19863275520,,,1185117,148.82,149.41,1200,214601,164.28,,2.5,110.89,149.22,False,0.023,800,151.99,151.81,,https://logo.clearbit.com/darden.com
