,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.tennantco.com,1,10400 Clean Street,763 513 2142,Specialty Industrial Machinery,0.12718001,0.05472,0.40859002,99200000,0.039,0.07789,138300000,83,buy,406100000,118650000,91,82.11,0.81,1.906,0.049689997,3,89,66.509,0.14194,93,140600000,294700000,1087399936,7.585,USD,58.817,1.227,2,NYQ,Tennant Company,Tennant Company,America/New_York,EST,False,-18000000,,EQUITY,TNC,,,finmb_307782,bb178385-3591-362c-82eb-57ce36c93430,us_market,,1.543,,12.129,0.1719954,,4.21,,18536200,,,,23.774,189051,0.010199999,,1609372800,0.9403,59500000,3.158,0.25,0.2918527,3.453773,0.01951,1672444800,,1632960000,4.75,1635465600,16176184,1.073766,1677408640,2,,1153872000,2:1,,1638144000,,0.838,1.4053013,1638230400,1.26,,17.141962,,0.0166,187520,,,,82.11,82.76,78.9837,0.010960906,0.29209998,,83.05,,40080,82.11,80.2742,0.9,82.76,40080,,,1,1638144000,,,81.65,USD,28.2359,27479,,,,1528124544,,,43890,81.65,82.34,1800,27479,87.4,,1.25,66.52,81.81,False,0.0119,800,83.05,82.11,,https://logo.clearbit.com/tennantco.com
