,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.communitybank.tv,1,100 North Market Street,724 966 7867,Banks—Regional,0,-0.22806999,0,9422000,0.032,0.32816002,,21,hold,47616000,,22.5,23.94,,,-0.00815,2,22.5,,-0.08208,24,172010000,46093000,51273000,31.971,USD,9.466,,3,NGM,"CB Financial Services, Inc.","CB Financial Services, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CBFV,,,finmb_9531797,156f2cc5-8179-3dd1-a82c-a6a4d07e2a2f,us_market,,0.065,,,,,1.77,,5434370,,,,24.617,10777,0.002,,1609372800,0.24896999,-11694000,-1.588,,,0.97249866,0.11611,1672444800,,1625011200,1.24,1630368000,4794857,0.80582,3314563,2,,926380800,3:1,,,,2.537375,1632960000,1.65,,13.525424,,0.0022,12251,,,23.76,23.77,22.831358,0.04040404,,,24,,3670,23.76,23.857,0.96,23.77,3670,,,0.96,1629331200,,,23.71,USD,5591,,,,130098824,,,5946,23.71,0,1000,5591,25,,3.69,17.7601,23.73,False,0.04,900,24,23.94,,https://logo.clearbit.com/communitybank.tv
