,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,General-Guisan-Strasse 6,Semiconductors,PO Box 3467,-1.27126,-1.45521,0.38629,-18278000,0.239,-1.35772,-21230000,,none,6201000,-6096750,,4.72,,2.041,-0.19909,,,105.958,-1.03456,,38631000,35303000,16700000,2.808,USD,1.52,1.859,,NGM,WISeKey International Holding A,WISeKey International Holding AG,America/New_York,EST,False,-18000000,,EQUITY,WKEY,,,finmb_8058229,9eac8075-dd4b-3436-8c72-fa60b4320267,us_market,,4.13,,-3.249,-0.13711154,,,,19951200,,,,1.885,304913,0.0153,,1609372800,0.03103,-24302000,-2.23,,0.2918527,2.5039787,0,1672444800,,1625011200,0.49,1635465600,11866736,1.664971,68974776,4,,1574035200,0:1,,,,,5.6609755,1638230400,,,,,,292323,,,,4.75,4.91,7.47675,,0,,4.93,,230900,4.75,5.6192,,4.91,230900,,,,,,,4.6801,USD,101250,,,,94538288,,,601254,4.6801,4.7,1300,101250,22.4,,,4.24,4.65,False,,1100,4.93,4.72,,https://logo.clearbit.com/wisekey.com
